timestamp,temperature,turbidity,oxygen,salinity
2025-01-01 23:06:00,20.133507642669453,2.492680429829153,7.340393071402706,31.183971872189154
2025-01-01 23:07:00,20.39387767002151,2.073331105148138,7.3029216895098985,31.089078208928132
2025-01-01 23:08:00,18.86497074238443,2.752754168936501,7.24205320630358,31.310654689425306
2025-01-01 23:09:00,18.080148842996486,2.7264876298425893,6.887886914769128,30.596207668500846
2025-01-01 23:10:00,19.29413897630579,1.9174424021861782,6.447739131955944,30.532273314784373
2025-01-01 23:11:00,18.15705158363857,2.49885875989876,7.164828454826409,31.240880115088927
2025-01-01 23:12:00,20.848754320941307,2.0229574507959107,7.210067725304867,31.91141174351859
2025-01-01 23:13:00,18.972502524521424,2.3006046707493812,6.044587415008926,31.006700805703797
2025-01-01 23:14:00,18.47124576215058,2.2291573219111602,6.6662647253669345,31.254751057628287
2025-01-01 23:15:00,19.021847739351607,2.742779409472596,6.723578249042442,30.807047389344575
2025-01-01 23:16:00,17.490641263981004,2.5350490522516553,7.047340080449374,30.07382168687579
2025-01-01 23:17:00,17.866753635024054,2.114322699773192,6.678655826893722,31.580457651492434
2025-01-01 23:18:00,20.03938170150314,2.764019788887203,6.984746172470144,31.545048543451696
2025-01-01 23:19:00,18.18267363461132,2.0698582528214757,6.915786023858804,31.426464415105116
2025-01-01 23:20:00,17.793257050924783,2.5990341371412833,6.936340211384909,30.89083273699455
2025-01-01 23:21:00,19.37742090615801,2.255796799212533,6.7134422825197015,31.358233659843123
2025-01-01 23:22:00,20.027072428317727,2.390296875240844,6.744405978373329,31.536257078432698
2025-01-01 23:23:00,19.560921704343805,2.651281224411515,6.567893176087723,31.972095210974025
2025-01-01 23:24:00,19.838616199508557,2.656434819717859,7.152026976229533,31.593115662788467
2025-01-01 23:25:00,18.086373545157283,2.901090722066788,7.228441051436548,31.038292735020182
2025-01-01 23:26:00,17.421958087008907,2.475323890098564,6.691752819949865,30.215048046745377
2025-01-01 23:27:00,20.345702525730243,2.591935258889002,7.608256038406818,31.093394978603044
2025-01-01 23:28:00,18.522289154956624,2.3686788032787027,6.8741594210231804,31.153946437509585
2025-01-01 23:29:00,18.59473609736772,2.5545969647868394,7.612074249518624,31.425417865190983
2025-01-01 23:30:00,20.174363375695826,2.6318458144025536,6.7431491304673585,31.812335115594056
2025-01-01 23:31:00,19.402999363271434,2.470507045763687,6.1893688893602254,30.942909692765934
2025-01-01 23:32:00,19.303257245976386,1.958874854772251,7.160879129964941,32.26059231388787
2025-01-01 23:33:00,21.012971938819867,2.5994412688992687,7.099418042047595,29.944427787975656
2025-01-01 23:34:00,18.205051483562645,2.609368443206637,7.013757518123033,31.251605123476974
2025-01-01 23:35:00,19.77700996204803,2.2959479570956147,6.743107008622404,30.520887764689583
2025-01-01 23:36:00,18.906783078887884,2.1146838891782456,6.986171109805673,29.855666800186718
2025-01-01 23:37:00,19.118962352878057,2.9427637451511894,6.7954962168521895,30.878935374220504
2025-01-01 23:38:00,20.37943862045134,2.6474336532683207,6.8790601734673,30.125696380947424
2025-01-01 23:39:00,19.359406070352435,2.431275690723487,7.33665290230603,30.90314326118031
2025-01-01 23:40:00,19.390466513136452,2.1588901350557537,7.073686891812037,31.020861548856676
2025-01-01 23:41:00,19.925277891420624,2.2534555514735963,7.243980554932791,31.671124845601568
2025-01-01 23:42:00,18.48841794459194,2.8907771190358695,6.907252597349684,30.09544891914164
2025-01-01 23:43:00,18.014761126819828,2.541298582260414,6.86319306167809,31.545067099387463
2025-01-01 23:44:00,17.809761720161802,2.3348238798997882,6.538606987644543,31.058848270167875
2025-01-01 23:45:00,16.88881444483084,2.6529067693673967,6.851985354972721,31.617309492165756
2025-01-01 23:46:00,20.91197828417117,2.2556805437661027,5.671554177764344,30.740949294981323
2025-01-01 23:47:00,17.753162908533167,2.9502529090841136,6.763911213477746,30.200653247941933
2025-01-01 23:48:00,18.635717770693084,2.9058401604690176,6.967250329123664,30.26950040427048
2025-01-01 23:49:00,18.58075821441394,2.360027778639167,7.225469461708062,30.22491552779973
2025-01-01 23:50:00,19.165578332135965,2.311398925890742,6.892528848990017,31.286688491752393
2025-01-01 23:51:00,19.674508966890166,1.7145600403923162,7.139069416898,31.886153213328818
2025-01-01 23:52:00,19.71984536273462,2.0555257685345896,6.128084535443902,30.661029084006866
2025-01-01 23:53:00,18.27689455582994,2.098159067512673,6.97726525911722,31.37748117895467
2025-01-01 23:54:00,18.693450400636472,2.5405571022962157,6.328198882834639,30.08593476511863
2025-01-01 23:55:00,19.143752184935188,2.402129888667592,6.516678593736267,31.10819274950638
2025-01-01 23:56:00,18.613081228287346,2.0963993537754275,6.9251337808544555,31.401137569802277
2025-01-01 23:57:00,20.46971805051489,2.415650787260633,7.5105055951494215,30.13112513483388
2025-01-01 23:58:00,19.353947546157155,2.6516011442942045,7.148482705388023,30.87766991861209
2025-01-01 23:59:00,19.598450500592726,2.658351804974676,7.007292398854847,31.429550284291338
2025-01-02 00:00:00,19.527054103234327,1.9300989157423356,6.992187844213159,29.239737611662314
2025-01-02 00:01:00,20.038246812076245,2.4615209558548505,6.714548442718213,31.801271837021044
2025-01-02 00:02:00,19.04639463331863,2.0849977669085167,6.782406634650926,31.212207625534628
2025-01-02 00:03:00,17.56914124668308,2.770518609142082,7.170950418188319,31.430036588630404
2025-01-02 00:04:00,19.266261266415576,2.7352439249060496,6.445855792622202,30.75236843248314
2025-01-02 00:05:00,18.21581654089511,2.2305918321026623,7.237221620113209,29.966366511060787
2025-01-02 00:06:00,18.339156872961187,2.27018643927988,6.844597173152459,31.32043777379017
2025-01-02 00:07:00,19.454737693490042,2.3616198848505077,7.330222829947826,30.950445804750093
2025-01-02 00:08:00,20.107256866192586,1.8241619815805983,7.384437382892833,31.019269273259393
2025-01-02 00:09:00,18.89084549151902,2.600790452032173,6.330766394997704,31.65256419111937
2025-01-02 00:10:00,19.179007047405925,2.4181466360979607,6.767367694709113,31.457238324317558
2025-01-02 00:11:00,20.572989099466202,2.7910525247703575,6.65778892482375,32.15274245025377
2025-01-02 00:12:00,19.11212745434354,2.1704772346112344,6.274908813970743,31.092312537324098
2025-01-02 00:13:00,21.47365750905937,2.3142631155250206,6.586986689516236,30.58527253732533
2025-01-02 00:14:00,19.438084160534522,2.0480424225882654,7.976502338106136,30.886949891854766
2025-01-02 00:15:00,17.11241187577117,2.198712830951724,7.2438039584849765,31.249398023523163
2025-01-02 00:16:00,19.627116376055522,2.1454054011795343,7.766915187442302,31.609513911395787
2025-01-02 00:17:00,19.25553325985777,2.7987921036539336,7.331639376007335,30.11977962913677
2025-01-02 00:18:00,20.164727749081745,2.290521445374582,6.70326273559661,31.005122569107503
2025-01-02 00:19:00,19.54875646629296,2.537252705423384,6.847291521330383,31.96572499422302
2025-01-02 00:20:00,18.737719251063236,2.3857709788414585,7.235374472096123,30.85587467739849
2025-01-02 00:21:00,17.65247711878165,2.119160420196156,7.175002481389215,31.55860711292146
2025-01-02 00:22:00,18.668352217808994,2.449509873048507,6.769063193716667,31.295870516329604
2025-01-02 00:23:00,18.027455140909726,2.6797309995590783,6.396002731768317,31.573516363914987
2025-01-02 00:24:00,18.298052265338306,2.137672182236994,8.315104474955495,30.514143675040042
2025-01-02 00:25:00,19.46775423958764,2.7427338372194137,6.9435401310628775,30.51675899796065
2025-01-02 00:26:00,20.549680459542447,2.245083723556691,6.8697044427269525,31.012163135273372
2025-01-02 00:27:00,19.275047605038026,2.3551048221781476,7.0453337855621205,30.080666927655813
2025-01-02 00:28:00,17.68509313320386,2.659204936903014,6.902908564275589,30.838155636033004
2025-01-02 00:29:00,19.326178983483196,2.3009691528341536,7.049091563082193,31.151725994509402
2025-01-02 00:30:00,20.078807921932707,2.5112724578007595,7.514778914446568,32.07078136416986
2025-01-02 00:31:00,18.27299365099168,2.405592751363572,6.9501806081254305,31.24163091356189
2025-01-02 00:32:00,18.74935950866215,2.5388104020111455,6.534915824268896,31.37513708252386
2025-01-02 00:33:00,18.898664990088268,1.7857782683429508,6.935342482208555,31.698685508230003
2025-01-02 00:34:00,18.099678602300834,1.9510954554375752,6.814239287436036,30.421205446662967
2025-01-02 00:35:00,19.53345746925094,2.6847901018140514,7.56955957489874,30.900950402577408
2025-01-02 00:36:00,18.764829006823305,2.811154421694715,7.4684476258950285,32.45524755508234
2025-01-02 00:37:00,19.305909719362116,2.226853988940544,7.04301000017232,30.952526666569295
2025-01-02 00:38:00,17.999485217676995,2.4267914943486595,6.488505658072297,31.669858449269324
2025-01-02 00:39:00,18.45011921517969,2.5884157758706903,6.509643094624022,31.578242726303863
2025-01-02 00:40:00,19.61055899335488,2.707965280497611,7.006049304633821,30.113131771367385
2025-01-02 00:41:00,18.515944603459342,1.8916968184987453,7.134529187728512,31.18628756620356
2025-01-02 00:42:00,20.61634172680852,2.234187925906487,6.850150872269578,31.088048483323135
2025-01-02 00:43:00,18.490341809984518,2.4002261860450376,6.807932166317106,31.197975272704262
2025-01-02 00:44:00,19.11526284137501,2.7109420591708147,6.762880306728541,30.547532512125365
2025-01-02 00:45:00,19.823769067520217,3.2495291451164485,6.990642415902421,30.329848292852706
2025-01-02 00:46:00,17.473412622738103,2.4315982819570845,6.046895059170774,30.71439399998749
2025-01-02 00:47:00,17.131569663714362,2.077906761368803,6.559469348492116,30.941323001749478
2025-01-02 00:48:00,17.367322281149047,2.6206804231603895,6.74917966182106,31.71099066856019
2025-01-02 00:49:00,20.156162819170333,2.896298736862213,7.483001277980768,32.09038649183536
2025-01-02 00:50:00,18.342320689874708,2.5324042362938504,6.6744745432284285,31.837958707733907
2025-01-02 00:51:00,21.45297824145941,2.2280054364537123,7.072187256732483,31.516111126469106
2025-01-02 00:52:00,18.331131477157776,2.7873981824440057,7.090617100372398,30.397395842620245
2025-01-02 00:53:00,19.080530499036204,2.6990636855495307,7.5191666022643044,30.7546622950063
2025-01-02 00:54:00,20.438689268431048,2.1921757467413125,7.50503096278566,31.1259556314478
2025-01-02 00:55:00,20.903272324046302,2.614427685260303,6.976998812482034,30.620536577154294
2025-01-02 00:56:00,20.95928313254758,2.799179670297662,6.809806103524223,31.34632339151677
2025-01-02 00:57:00,20.106745906528328,2.854567012767668,6.734466758869724,31.432291664952572
2025-01-02 00:58:00,19.923042321770655,2.480065307407163,6.903574711013688,31.32177403753928
2025-01-02 00:59:00,19.49210686518438,2.3925761661462044,6.82638665827056,31.61508076273455
2025-01-02 01:00:00,19.67854111217384,2.868182146624379,7.221450963743293,30.457245271772155
2025-01-02 01:01:00,18.349594439702674,2.1369518491057344,7.168123926994082,31.55969722245532
2025-01-02 01:02:00,18.083181392632902,2.6315737872763014,7.236720476458006,30.58261272992788
2025-01-02 01:03:00,18.898605938668265,2.0889920117906713,7.503713484574467,30.43543842841427
2025-01-02 01:04:00,18.732395893578293,2.8196128816778807,7.745147648560071,31.31926968051183
2025-01-02 01:05:00,18.44995258679995,2.4225863453166516,7.049865357363022,31.729524137319387
2025-01-02 01:06:00,19.600168203607947,2.8805749706942407,7.439785508558261,31.292808091825606
2025-01-02 01:07:00,19.859686084745746,2.647423826906658,6.859335926466314,31.012482414263527
2025-01-02 01:08:00,18.993387882491085,2.133033930981421,7.474002793433206,31.186092295660906
2025-01-02 01:09:00,20.38311119727851,2.927388319623173,7.424603662870338,31.08185615084037
2025-01-02 01:10:00,17.764492122113744,2.9653735799283187,7.403366387977196,30.324429462318765
2025-01-02 01:11:00,18.713121896991534,2.7646859477797645,7.03762793647661,30.25442791303305
2025-01-02 01:12:00,18.190559155692455,2.271523640489134,6.732656734403644,30.952704472315926
2025-01-02 01:13:00,17.041444979246204,2.4081958136927772,6.442188624853809,31.047914101461583
2025-01-02 01:14:00,18.825901030500567,2.543628165221728,6.98398511699156,31.006799427020642
2025-01-02 01:15:00,18.78743432798399,2.28888688020057,7.613205016899673,31.40566096818995
2025-01-02 01:16:00,20.42323169963341,3.0077039717389615,6.8760620394543706,30.870713970301395
2025-01-02 01:17:00,19.54119376097006,2.543297941517811,7.314050634184022,31.337787509142913
2025-01-02 01:18:00,17.886795372110083,1.6889955858677927,7.337580560207573,30.91324793960413
2025-01-02 01:19:00,20.76567488279748,2.601806743826866,6.886525511629131,32.09401537722188
2025-01-02 01:20:00,20.13321613201265,2.395552780954806,7.526537935007807,31.048428236035868
2025-01-02 01:21:00,19.49488025997992,2.477522033164466,5.836535702207798,32.40443356691541
2025-01-02 01:22:00,18.686898577685476,2.38941419026429,6.51089988850473,31.211206954654518
2025-01-02 01:23:00,17.954543559835834,2.7421139249820063,6.633747081456616,30.87179369764707
2025-01-02 01:24:00,18.542376140512264,2.8359063335660144,6.672113990853044,30.460331214244196
2025-01-02 01:25:00,20.003931656311508,2.584915948677596,7.134505180474358,30.134266855565382
2025-01-02 01:26:00,20.800369462565936,2.3982066438585523,7.116015121221561,30.405134629362305
2025-01-02 01:27:00,20.45962680492752,2.4875988385572487,7.157596228870003,30.472236214501606
2025-01-02 01:28:00,18.42813397489306,2.5058798849732886,7.238432597652995,31.236892012247306
2025-01-02 01:29:00,17.79796608341433,2.259270988040549,6.61995817234174,30.684300777363887
2025-01-02 01:30:00,19.05906988363855,2.6736785945713706,6.512729573277072,31.112156231532698
2025-01-02 01:31:00,17.150344391188497,2.63801269715814,7.158527872803145,31.769187017426013
2025-01-02 01:32:00,19.242551590960137,2.962132371933002,6.747907170541424,30.947314989019088
2025-01-02 01:33:00,18.772381410500692,2.8766049340865427,6.371809981852811,32.24749401908008
2025-01-02 01:34:00,18.45454761495512,2.294297524722961,7.388537713816593,30.29451341179648
2025-01-02 01:35:00,17.326481169580575,2.7460895123526896,7.558040762600919,30.909649870975045
2025-01-02 01:36:00,19.43538446344109,2.2147139850716586,7.6228643558794635,30.67641224583341
2025-01-02 01:37:00,18.389683637233468,2.708779630282255,7.0748030885898885,31.561903963634204
2025-01-02 01:38:00,17.753067761209095,2.345015740371968,7.250372838389161,29.656125021780326
2025-01-02 01:39:00,16.05132250366174,2.1930240329873247,7.547947289344764,30.134130826493312
2025-01-02 01:40:00,18.896669931916755,2.5840136028092213,6.743433683990626,30.93559190652942
2025-01-02 01:41:00,20.697036553661142,1.6976298615537577,7.444271073621636,31.930826632605697
2025-01-02 01:42:00,20.58664429156327,1.9747073276784315,7.110158493657283,31.135505100422385
2025-01-02 01:43:00,18.468888940453137,2.446752434867715,7.365484660937036,30.18907152744146
2025-01-02 01:44:00,18.324373256701634,2.5247325299904526,7.074437208350374,30.28170004438586
2025-01-02 01:45:00,19.39595969316244,2.3892043689525435,7.518502683899201,32.00379382170697
2025-01-02 01:46:00,17.929400117923134,2.0261691103847204,7.089409505016615,30.627319120722255
2025-01-02 01:47:00,19.230177576954894,2.2546324473584485,6.406408376213033,30.434221976530143
2025-01-02 01:48:00,19.695066075544123,2.617362798171218,7.580770652925889,31.886423536378516
2025-01-02 01:49:00,20.156519141067747,2.6745345311885087,6.6209877036111555,31.606658203352193
2025-01-02 01:50:00,18.83003196072749,2.4951330647212178,7.5012232840975654,31.764435785960078
2025-01-02 01:51:00,18.72711240705448,2.8470501343110968,6.963902847423872,30.42997487184051
2025-01-02 01:52:00,18.05340369049889,2.6192191070377704,7.4704043940790825,30.084936615391385
2025-01-02 01:53:00,18.105106043239594,2.2757633038125364,7.453907445946706,31.079899893617622
2025-01-02 01:54:00,18.706107625401934,2.4158493839765147,7.172057189726148,31.201075679844198
2025-01-02 01:55:00,19.300552144143644,2.0791401528376436,7.203414127050852,31.218761082222898
2025-01-02 01:56:00,19.84737138358472,2.467558302882575,7.169051446877027,31.8869103613834
2025-01-02 01:57:00,18.13120792669513,2.8336301857664017,6.194470097487569,29.95973974599505
2025-01-02 01:58:00,20.427675566359003,2.7055870254132905,7.047332087559281,31.51581703077866
2025-01-02 01:59:00,18.664463516380916,2.9206027977757367,6.553574329571242,30.34202497351161
2025-01-02 02:00:00,18.914819943099054,2.409134426860302,7.068474857498265,31.513441192516506
